,day,type,accuracy,precision,recall,f1-score,threshold
1943,6,tf_idf,0.6879865348201136,1.0,0.0006738544474393531,0.0013468013468013469,0.63
1944,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.64
1945,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.65
1946,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.66
1947,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.67
1948,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.68
1949,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.69
1950,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.7
1951,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.71
1952,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.72
1953,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.73
1954,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.74
1955,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.75
1956,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.76
1957,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.77
1958,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.78
1959,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.79
1960,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.8
1961,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.81
1962,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.82
1963,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.83
1964,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.84
1965,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.85
1966,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.86
1967,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.87
1968,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.88
1969,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.89
1970,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.9
1971,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.91
1972,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.92
1973,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.93
1974,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.94
1975,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.95
1976,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.96
1977,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.97
1978,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.98
1979,6,tf_idf,0.6877761413843888,0.0,0.0,0.0,0.99
1980,6,tf_pdf,0.383757626762045,0.3297195380626915,0.942722371967655,0.48856294744194173,0.01
1981,6,tf_pdf,0.37660424994740166,0.32338189634583236,0.9123989218328841,0.4775171927349674,0.02
1982,6,tf_pdf,0.3734483484115296,0.32060518731988474,0.8995956873315364,0.4727337110481586,0.03
1983,6,tf_pdf,0.3713444140542815,0.31870781099324974,0.8908355795148248,0.46946022727272724,0.04
1984,6,tf_pdf,0.36987166000420785,0.3174679874365789,0.8854447439353099,0.4673661746398719,0.05
1985,6,tf_pdf,0.37008205343993267,0.31754470758820685,0.8854447439353099,0.4674493062966915,0.06
1986,6,tf_pdf,0.3705028403113823,0.3176982591876209,0.8854447439353099,0.46761565836298935,0.07
1987,6,tf_pdf,0.3690300862613086,0.31645262902834986,0.8800539083557951,0.4655141685973979,0.08
1988,6,tf_pdf,0.36860929938985904,0.3159427323465178,0.8773584905660378,0.4645851917930419,0.09
1989,6,tf_pdf,0.36818851251840945,0.3156105850934693,0.876010781671159,0.4640371229698376,0.1
1990,6,tf_pdf,0.3671365453397854,0.3147788040836169,0.8726415094339622,0.46266523758485173,0.11
1991,6,tf_pdf,0.366505365032611,0.31427876429092677,0.8706199460916442,0.4618409294012511,0.12
1992,6,tf_pdf,0.3658741847254366,0.313777994157741,0.8685983827493261,0.4610157367668098,0.13
1993,6,tf_pdf,0.36545339785398695,0.31344374086702387,0.8672506738544474,0.4604651162790698,0.14
1994,6,tf_pdf,0.36524300441826213,0.3132764920828258,0.866576819407008,0.460189658257291,0.15
1995,6,tf_pdf,0.36545339785398695,0.31335282651072127,0.866576819407008,0.46027201145311386,0.16
1996,6,tf_pdf,0.36545339785398695,0.31335282651072127,0.866576819407008,0.46027201145311386,0.17
1997,6,tf_pdf,0.36566379128971177,0.3134291981476968,0.866576819407008,0.4603543941292286,0.18
1998,6,tf_pdf,0.36566379128971177,0.3134291981476968,0.866576819407008,0.4603543941292286,0.19
1999,6,tf_pdf,0.36566379128971177,0.3134291981476968,0.866576819407008,0.4603543941292286,0.2
2000,6,tf_pdf,0.36566379128971177,0.3134291981476968,0.866576819407008,0.4603543941292286,0.21
2001,6,tf_pdf,0.36566379128971177,0.3134291981476968,0.866576819407008,0.4603543941292286,0.22
2002,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.23
2003,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.24
2004,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.25
2005,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.26
2006,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.27
2007,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.28
2008,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.29
2009,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.3
2010,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.31
2011,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.32
2012,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.33
2013,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.34
2014,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.35
2015,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.36
2016,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.37
2017,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.38
2018,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.39
2019,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.4
2020,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.41
2021,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.42
2022,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.43
2023,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.44
2024,6,tf_pdf,0.3658741847254366,0.31350560702096536,0.866576819407008,0.4604368063014679,0.45
