,day,type,accuracy,precision,recall,f1-score,threshold
342,1,cos,0.7362637362637363,1.0,0.4,0.5714285714285715,0.46
343,1,cos,0.7362637362637363,1.0,0.4,0.5714285714285715,0.47
344,1,cos,0.7362637362637363,1.0,0.4,0.5714285714285715,0.48
345,1,cos,0.7252747252747253,1.0,0.375,0.5454545454545454,0.49
346,1,cos,0.7142857142857143,1.0,0.35,0.5185185185185185,0.5
347,1,cos,0.7142857142857143,1.0,0.35,0.5185185185185185,0.51
348,1,cos,0.7142857142857143,1.0,0.35,0.5185185185185185,0.52
349,1,cos,0.7032967032967034,1.0,0.325,0.4905660377358491,0.53
350,1,cos,0.7032967032967034,1.0,0.325,0.4905660377358491,0.54
351,1,cos,0.6923076923076923,1.0,0.3,0.4615384615384615,0.55
352,1,cos,0.6813186813186813,1.0,0.275,0.4313725490196079,0.56
353,1,cos,0.6703296703296703,1.0,0.25,0.4,0.57
354,1,cos,0.6593406593406593,1.0,0.225,0.36734693877551017,0.58
355,1,cos,0.6483516483516484,1.0,0.2,0.33333333333333337,0.59
356,1,cos,0.6483516483516484,1.0,0.2,0.33333333333333337,0.6
357,1,cos,0.6483516483516484,1.0,0.2,0.33333333333333337,0.61
358,1,cos,0.6373626373626373,1.0,0.175,0.2978723404255319,0.62
359,1,cos,0.6373626373626373,1.0,0.175,0.2978723404255319,0.63
360,1,cos,0.6263736263736264,1.0,0.15,0.2608695652173913,0.64
361,1,cos,0.6263736263736264,1.0,0.15,0.2608695652173913,0.65
362,1,cos,0.6263736263736264,1.0,0.15,0.2608695652173913,0.66
363,1,cos,0.6043956043956044,1.0,0.1,0.18181818181818182,0.67
364,1,cos,0.6043956043956044,1.0,0.1,0.18181818181818182,0.68
365,1,cos,0.6043956043956044,1.0,0.1,0.18181818181818182,0.69
366,1,cos,0.6043956043956044,1.0,0.1,0.18181818181818182,0.7
367,1,cos,0.6043956043956044,1.0,0.1,0.18181818181818182,0.71
368,1,cos,0.5824175824175825,1.0,0.05,0.09523809523809523,0.72
369,1,cos,0.5824175824175825,1.0,0.05,0.09523809523809523,0.73
370,1,cos,0.5824175824175825,1.0,0.05,0.09523809523809523,0.74
371,1,cos,0.5714285714285714,1.0,0.025,0.04878048780487806,0.75
372,1,cos,0.5604395604395604,0.0,0.0,0.0,0.76
373,1,cos,0.5604395604395604,0.0,0.0,0.0,0.77
374,1,cos,0.5604395604395604,0.0,0.0,0.0,0.78
375,1,cos,0.5604395604395604,0.0,0.0,0.0,0.79
376,1,cos,0.5604395604395604,0.0,0.0,0.0,0.8
377,1,cos,0.5604395604395604,0.0,0.0,0.0,0.81
378,1,cos,0.5604395604395604,0.0,0.0,0.0,0.82
379,1,cos,0.5604395604395604,0.0,0.0,0.0,0.83
380,1,cos,0.5604395604395604,0.0,0.0,0.0,0.84
381,1,cos,0.5604395604395604,0.0,0.0,0.0,0.85
382,1,cos,0.5604395604395604,0.0,0.0,0.0,0.86
383,1,cos,0.5604395604395604,0.0,0.0,0.0,0.87
384,1,cos,0.5604395604395604,0.0,0.0,0.0,0.88
385,1,cos,0.5604395604395604,0.0,0.0,0.0,0.89
386,1,cos,0.5604395604395604,0.0,0.0,0.0,0.9
387,1,cos,0.5604395604395604,0.0,0.0,0.0,0.91
388,1,cos,0.5604395604395604,0.0,0.0,0.0,0.92
389,1,cos,0.5604395604395604,0.0,0.0,0.0,0.93
390,1,cos,0.5604395604395604,0.0,0.0,0.0,0.94
391,1,cos,0.5604395604395604,0.0,0.0,0.0,0.95
392,1,cos,0.5604395604395604,0.0,0.0,0.0,0.96
393,1,cos,0.5604395604395604,0.0,0.0,0.0,0.97
394,1,cos,0.5604395604395604,0.0,0.0,0.0,0.98
395,1,cos,0.5604395604395604,0.0,0.0,0.0,0.99
396,1,tf_idf,0.5164835164835165,0.47619047619047616,1.0,0.6451612903225806,0.01
397,1,tf_idf,0.6923076923076923,0.5882352941176471,1.0,0.7407407407407407,0.02
398,1,tf_idf,0.8571428571428571,0.7547169811320755,1.0,0.8602150537634409,0.03
399,1,tf_idf,0.9340659340659341,0.8863636363636364,0.975,0.9285714285714285,0.04
400,1,tf_idf,0.9230769230769231,0.9024390243902439,0.925,0.9135802469135802,0.05
401,1,tf_idf,0.9120879120879121,0.9210526315789473,0.875,0.8974358974358975,0.06
402,1,tf_idf,0.9120879120879121,0.9444444444444444,0.85,0.8947368421052632,0.07
403,1,tf_idf,0.9340659340659341,1.0,0.85,0.9189189189189189,0.08
404,1,tf_idf,0.8681318681318682,1.0,0.7,0.8235294117647058,0.09
405,1,tf_idf,0.8571428571428571,1.0,0.675,0.8059701492537313,0.1
406,1,tf_idf,0.7912087912087912,1.0,0.525,0.6885245901639345,0.11
407,1,tf_idf,0.7912087912087912,1.0,0.525,0.6885245901639345,0.12
408,1,tf_idf,0.7802197802197802,1.0,0.5,0.6666666666666666,0.13
409,1,tf_idf,0.7582417582417582,1.0,0.45,0.6206896551724138,0.14
410,1,tf_idf,0.7472527472527473,1.0,0.425,0.5964912280701754,0.15
411,1,tf_idf,0.7362637362637363,1.0,0.4,0.5714285714285715,0.16
412,1,tf_idf,0.7362637362637363,1.0,0.4,0.5714285714285715,0.17
413,1,tf_idf,0.7362637362637363,1.0,0.4,0.5714285714285715,0.18
414,1,tf_idf,0.7252747252747253,1.0,0.375,0.5454545454545454,0.19
415,1,tf_idf,0.7142857142857143,1.0,0.35,0.5185185185185185,0.2
416,1,tf_idf,0.6813186813186813,1.0,0.275,0.4313725490196079,0.21
417,1,tf_idf,0.6703296703296703,1.0,0.25,0.4,0.22
418,1,tf_idf,0.6593406593406593,1.0,0.225,0.36734693877551017,0.23
419,1,tf_idf,0.6483516483516484,1.0,0.2,0.33333333333333337,0.24
420,1,tf_idf,0.6483516483516484,1.0,0.2,0.33333333333333337,0.25
421,1,tf_idf,0.6483516483516484,1.0,0.2,0.33333333333333337,0.26
422,1,tf_idf,0.6483516483516484,1.0,0.2,0.33333333333333337,0.27
423,1,tf_idf,0.6373626373626373,1.0,0.175,0.2978723404255319,0.28
424,1,tf_idf,0.6263736263736264,1.0,0.15,0.2608695652173913,0.29
425,1,tf_idf,0.6263736263736264,1.0,0.15,0.2608695652173913,0.3
426,1,tf_idf,0.6263736263736264,1.0,0.15,0.2608695652173913,0.31
427,1,tf_idf,0.6153846153846154,1.0,0.125,0.2222222222222222,0.32
428,1,tf_idf,0.6043956043956044,1.0,0.1,0.18181818181818182,0.33
429,1,tf_idf,0.5824175824175825,1.0,0.05,0.09523809523809523,0.34
430,1,tf_idf,0.5824175824175825,1.0,0.05,0.09523809523809523,0.35
431,1,tf_idf,0.5824175824175825,1.0,0.05,0.09523809523809523,0.36
432,1,tf_idf,0.5824175824175825,1.0,0.05,0.09523809523809523,0.37
433,1,tf_idf,0.5824175824175825,1.0,0.05,0.09523809523809523,0.38
434,1,tf_idf,0.5714285714285714,1.0,0.025,0.04878048780487806,0.39
435,1,tf_idf,0.5714285714285714,1.0,0.025,0.04878048780487806,0.4
436,1,tf_idf,0.5714285714285714,1.0,0.025,0.04878048780487806,0.41
437,1,tf_idf,0.5714285714285714,1.0,0.025,0.04878048780487806,0.42
438,1,tf_idf,0.5714285714285714,1.0,0.025,0.04878048780487806,0.43
439,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.44
440,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.45
441,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.46
442,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.47
443,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.48
444,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.49
445,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.5
446,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.51
447,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.52
448,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.53
449,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.54
450,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.55
451,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.56
452,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.57
453,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.58
454,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.59
455,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.6
456,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.61
457,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.62
458,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.63
459,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.64
460,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.65
461,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.66
462,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.67
463,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.68
464,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.69
465,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.7
466,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.71
467,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.72
468,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.73
469,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.74
470,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.75
471,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.76
472,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.77
473,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.78
474,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.79
475,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.8
476,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.81
477,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.82
478,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.83
479,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.84
480,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.85
481,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.86
482,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.87
483,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.88
484,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.89
485,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.9
486,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.91
487,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.92
488,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.93
489,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.94
490,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.95
491,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.96
492,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.97
493,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.98
494,1,tf_idf,0.5604395604395604,0.0,0.0,0.0,0.99
495,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.01
496,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.02
497,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.03
498,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.04
499,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.05
500,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.06
501,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.07
502,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.08
503,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.09
504,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.1
505,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.11
506,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.12
507,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.13
508,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.14
509,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.15
510,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.16
511,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.17
512,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.18
513,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.19
514,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.2
515,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.21
516,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.22
517,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.23
518,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.24
519,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.25
520,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.26
521,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.27
522,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.28
523,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.29
524,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.3
525,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.31
526,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.32
527,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.33
528,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.34
529,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.35
530,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.36
531,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.37
532,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.38
533,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.39
534,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.4
535,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.41
536,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.42
537,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.43
538,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.44
539,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.45
540,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.46
541,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.47
542,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.48
543,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.49
544,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.5
545,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.51
546,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.52
547,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.53
548,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.54
549,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.55
550,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.56
551,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.57
552,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.58
553,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.59
554,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.6
555,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.61
556,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.62
557,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.63
558,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.64
559,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.65
560,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.66
561,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.67
562,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.68
563,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.69
564,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.7
565,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.71
566,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.72
567,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.73
568,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.74
569,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.75
570,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.76
571,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.77
572,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.78
573,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.79
574,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.8
575,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.81
576,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.82
577,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.83
578,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.84
579,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.85
580,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.86
581,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.87
582,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.88
583,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.89
584,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.9
585,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.91
586,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.92
587,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.93
588,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.94
589,1,tf_pdf,0.43956043956043955,0.43956043956043955,1.0,0.6106870229007634,0.95
590,1,tf_pdf,0.4945054945054945,0.46511627906976744,1.0,0.6349206349206349,0.96
591,1,tf_pdf,0.4725274725274725,0.4523809523809524,0.95,0.6129032258064516,0.97
592,1,tf_pdf,0.4065934065934066,0.41025641025641024,0.8,0.5423728813559321,0.98
593,1,tf_pdf,0.4065934065934066,0.41025641025641024,0.8,0.5423728813559321,0.99
594,2,cos,0.41025641025641024,0.41025641025641024,1.0,0.5818181818181819,0.01
595,2,cos,0.4358974358974359,0.42105263157894735,1.0,0.5925925925925926,0.02
596,2,cos,0.5128205128205128,0.45714285714285713,1.0,0.6274509803921569,0.03
597,2,cos,0.5512820512820513,0.47761194029850745,1.0,0.6464646464646464,0.04
598,2,cos,0.5512820512820513,0.47761194029850745,1.0,0.6464646464646464,0.05
599,2,cos,0.5641025641025641,0.48484848484848486,1.0,0.653061224489796,0.06
600,2,cos,0.5641025641025641,0.48484848484848486,1.0,0.653061224489796,0.07
601,2,cos,0.5769230769230769,0.49230769230769234,1.0,0.6597938144329897,0.08
602,2,cos,0.5769230769230769,0.49230769230769234,1.0,0.6597938144329897,0.09
603,2,cos,0.5769230769230769,0.49230769230769234,1.0,0.6597938144329897,0.1
604,2,cos,0.6025641025641025,0.5079365079365079,1.0,0.6736842105263158,0.11
605,2,cos,0.6410256410256411,0.5333333333333333,1.0,0.6956521739130436,0.12
606,2,cos,0.7051282051282052,0.5818181818181818,1.0,0.735632183908046,0.13
607,2,cos,0.7564102564102564,0.6274509803921569,1.0,0.7710843373493976,0.14
608,2,cos,0.782051282051282,0.6530612244897959,1.0,0.7901234567901235,0.15
609,2,cos,0.8205128205128205,0.6956521739130435,1.0,0.8205128205128205,0.16
610,2,cos,0.8333333333333334,0.7111111111111111,1.0,0.8311688311688311,0.17
611,2,cos,0.8589743589743589,0.7560975609756098,0.96875,0.8493150684931506,0.18
612,2,cos,0.8717948717948718,0.775,0.96875,0.8611111111111113,0.19
613,2,cos,0.8846153846153846,0.7948717948717948,0.96875,0.8732394366197183,0.2
614,2,cos,0.8974358974358975,0.8157894736842105,0.96875,0.8857142857142857,0.21
615,2,cos,0.9230769230769231,0.8611111111111112,0.96875,0.911764705882353,0.22
616,2,cos,0.9230769230769231,0.8611111111111112,0.96875,0.911764705882353,0.23
617,2,cos,0.9487179487179487,0.9117647058823529,0.96875,0.9393939393939394,0.24
618,2,cos,0.9487179487179487,0.9375,0.9375,0.9375,0.25
619,2,cos,0.9615384615384616,0.967741935483871,0.9375,0.9523809523809523,0.26
620,2,cos,0.9615384615384616,0.967741935483871,0.9375,0.9523809523809523,0.27
621,2,cos,0.9615384615384616,0.967741935483871,0.9375,0.9523809523809523,0.28
622,2,cos,0.9615384615384616,0.967741935483871,0.9375,0.9523809523809523,0.29
623,2,cos,0.9615384615384616,0.967741935483871,0.9375,0.9523809523809523,0.3
624,2,cos,0.9358974358974359,0.9655172413793104,0.875,0.9180327868852458,0.31
625,2,cos,0.9358974358974359,0.9655172413793104,0.875,0.9180327868852458,0.32
626,2,cos,0.9487179487179487,1.0,0.875,0.9333333333333333,0.33
627,2,cos,0.9487179487179487,1.0,0.875,0.9333333333333333,0.34
628,2,cos,0.9358974358974359,1.0,0.84375,0.9152542372881356,0.35
629,2,cos,0.9358974358974359,1.0,0.84375,0.9152542372881356,0.36
630,2,cos,0.9230769230769231,1.0,0.8125,0.896551724137931,0.37
631,2,cos,0.8846153846153846,1.0,0.71875,0.8363636363636363,0.38
632,2,cos,0.8717948717948718,1.0,0.6875,0.8148148148148148,0.39
633,2,cos,0.8717948717948718,1.0,0.6875,0.8148148148148148,0.4
634,2,cos,0.8589743589743589,1.0,0.65625,0.7924528301886793,0.41
635,2,cos,0.8333333333333334,1.0,0.59375,0.7450980392156863,0.42
636,2,cos,0.8076923076923077,1.0,0.53125,0.6938775510204082,0.43
637,2,cos,0.782051282051282,1.0,0.46875,0.6382978723404256,0.44
638,2,cos,0.7564102564102564,1.0,0.40625,0.5777777777777777,0.45
639,2,cos,0.717948717948718,1.0,0.3125,0.47619047619047616,0.46
640,2,cos,0.7051282051282052,1.0,0.28125,0.43902439024390244,0.47
641,2,cos,0.6923076923076923,1.0,0.25,0.4,0.48
642,2,cos,0.6923076923076923,1.0,0.25,0.4,0.49
643,2,cos,0.6923076923076923,1.0,0.25,0.4,0.5
644,2,cos,0.6923076923076923,1.0,0.25,0.4,0.51
645,2,cos,0.6923076923076923,1.0,0.25,0.4,0.52
646,2,cos,0.6923076923076923,1.0,0.25,0.4,0.53
647,2,cos,0.6794871794871795,1.0,0.21875,0.358974358974359,0.54
648,2,cos,0.6794871794871795,1.0,0.21875,0.358974358974359,0.55
649,2,cos,0.6794871794871795,1.0,0.21875,0.358974358974359,0.56
650,2,cos,0.6538461538461539,1.0,0.15625,0.2702702702702703,0.57
651,2,cos,0.6282051282051282,1.0,0.09375,0.17142857142857143,0.58
652,2,cos,0.6282051282051282,1.0,0.09375,0.17142857142857143,0.59
653,2,cos,0.6282051282051282,1.0,0.09375,0.17142857142857143,0.6
654,2,cos,0.6025641025641025,1.0,0.03125,0.06060606060606061,0.61
655,2,cos,0.5897435897435898,0.0,0.0,0.0,0.62
656,2,cos,0.5897435897435898,0.0,0.0,0.0,0.63
657,2,cos,0.5897435897435898,0.0,0.0,0.0,0.64
658,2,cos,0.5897435897435898,0.0,0.0,0.0,0.65
659,2,cos,0.5897435897435898,0.0,0.0,0.0,0.66
660,2,cos,0.5897435897435898,0.0,0.0,0.0,0.67
661,2,cos,0.5897435897435898,0.0,0.0,0.0,0.68
662,2,cos,0.5897435897435898,0.0,0.0,0.0,0.69
