,day,type,accuracy,precision,recall,f1-score,threshold
340,1,cos,0.8166666666666667,1.0,0.4634146341463415,0.6333333333333334,0.44
341,1,cos,0.8,1.0,0.4146341463414634,0.5862068965517241,0.45
342,1,cos,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.46
343,1,cos,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.47
344,1,cos,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.48
345,1,cos,0.7833333333333333,1.0,0.36585365853658536,0.5357142857142857,0.49
346,1,cos,0.775,1.0,0.34146341463414637,0.5090909090909091,0.5
347,1,cos,0.775,1.0,0.34146341463414637,0.5090909090909091,0.51
348,1,cos,0.775,1.0,0.34146341463414637,0.5090909090909091,0.52
349,1,cos,0.7666666666666667,1.0,0.3170731707317073,0.48148148148148145,0.53
350,1,cos,0.7666666666666667,1.0,0.3170731707317073,0.48148148148148145,0.54
351,1,cos,0.7583333333333333,1.0,0.2926829268292683,0.45283018867924524,0.55
352,1,cos,0.75,1.0,0.2682926829268293,0.4230769230769231,0.56
353,1,cos,0.7416666666666667,1.0,0.24390243902439024,0.39215686274509803,0.57
354,1,cos,0.7333333333333333,1.0,0.21951219512195122,0.36,0.58
355,1,cos,0.725,1.0,0.1951219512195122,0.326530612244898,0.59
356,1,cos,0.725,1.0,0.1951219512195122,0.326530612244898,0.6
357,1,cos,0.725,1.0,0.1951219512195122,0.326530612244898,0.61
358,1,cos,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.62
359,1,cos,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.63
360,1,cos,0.7083333333333334,1.0,0.14634146341463414,0.2553191489361702,0.64
361,1,cos,0.7083333333333334,1.0,0.14634146341463414,0.2553191489361702,0.65
362,1,cos,0.7083333333333334,1.0,0.14634146341463414,0.2553191489361702,0.66
363,1,cos,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.67
364,1,cos,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.68
365,1,cos,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.69
366,1,cos,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.7
367,1,cos,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.71
368,1,cos,0.675,1.0,0.04878048780487805,0.09302325581395349,0.72
369,1,cos,0.675,1.0,0.04878048780487805,0.09302325581395349,0.73
370,1,cos,0.675,1.0,0.04878048780487805,0.09302325581395349,0.74
371,1,cos,0.6666666666666666,1.0,0.024390243902439025,0.047619047619047616,0.75
372,1,cos,0.6583333333333333,0.0,0.0,0.0,0.76
373,1,cos,0.6583333333333333,0.0,0.0,0.0,0.77
374,1,cos,0.6583333333333333,0.0,0.0,0.0,0.78
375,1,cos,0.6583333333333333,0.0,0.0,0.0,0.79
376,1,cos,0.6583333333333333,0.0,0.0,0.0,0.8
377,1,cos,0.6583333333333333,0.0,0.0,0.0,0.81
378,1,cos,0.6583333333333333,0.0,0.0,0.0,0.82
379,1,cos,0.6583333333333333,0.0,0.0,0.0,0.83
380,1,cos,0.6583333333333333,0.0,0.0,0.0,0.84
381,1,cos,0.6583333333333333,0.0,0.0,0.0,0.85
382,1,cos,0.6583333333333333,0.0,0.0,0.0,0.86
383,1,cos,0.6583333333333333,0.0,0.0,0.0,0.87
384,1,cos,0.6583333333333333,0.0,0.0,0.0,0.88
385,1,cos,0.6583333333333333,0.0,0.0,0.0,0.89
386,1,cos,0.6583333333333333,0.0,0.0,0.0,0.9
387,1,cos,0.6583333333333333,0.0,0.0,0.0,0.91
388,1,cos,0.6583333333333333,0.0,0.0,0.0,0.92
389,1,cos,0.6583333333333333,0.0,0.0,0.0,0.93
390,1,cos,0.6583333333333333,0.0,0.0,0.0,0.94
391,1,cos,0.6583333333333333,0.0,0.0,0.0,0.95
392,1,cos,0.6583333333333333,0.0,0.0,0.0,0.96
393,1,cos,0.6583333333333333,0.0,0.0,0.0,0.97
394,1,cos,0.6583333333333333,0.0,0.0,0.0,0.98
395,1,cos,0.6583333333333333,0.0,0.0,0.0,0.99
396,1,tf_idf,0.44166666666666665,0.37962962962962965,1.0,0.5503355704697986,0.01
397,1,tf_idf,0.6166666666666667,0.47126436781609193,1.0,0.640625,0.02
398,1,tf_idf,0.7583333333333333,0.5857142857142857,1.0,0.7387387387387387,0.03
399,1,tf_idf,0.8833333333333333,0.7454545454545455,1.0,0.8541666666666666,0.04
400,1,tf_idf,0.9166666666666666,0.8163265306122449,0.975609756097561,0.888888888888889,0.05
401,1,tf_idf,0.9333333333333333,0.8837209302325582,0.926829268292683,0.9047619047619047,0.06
402,1,tf_idf,0.9416666666666667,0.9047619047619048,0.926829268292683,0.9156626506024096,0.07
403,1,tf_idf,0.9333333333333333,0.9459459459459459,0.8536585365853658,0.8974358974358975,0.08
404,1,tf_idf,0.9333333333333333,0.9714285714285714,0.8292682926829268,0.8947368421052632,0.09
405,1,tf_idf,0.9166666666666666,1.0,0.7560975609756098,0.8611111111111112,0.1
406,1,tf_idf,0.875,1.0,0.6341463414634146,0.7761194029850745,0.11
407,1,tf_idf,0.8666666666666667,1.0,0.6097560975609756,0.7575757575757575,0.12
408,1,tf_idf,0.8333333333333334,1.0,0.5121951219512195,0.6774193548387097,0.13
409,1,tf_idf,0.8333333333333334,1.0,0.5121951219512195,0.6774193548387097,0.14
410,1,tf_idf,0.8333333333333334,1.0,0.5121951219512195,0.6774193548387097,0.15
411,1,tf_idf,0.8083333333333333,1.0,0.43902439024390244,0.6101694915254238,0.16
412,1,tf_idf,0.8,1.0,0.4146341463414634,0.5862068965517241,0.17
413,1,tf_idf,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.18
414,1,tf_idf,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.19
415,1,tf_idf,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.2
416,1,tf_idf,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.21
417,1,tf_idf,0.7916666666666666,1.0,0.3902439024390244,0.5614035087719299,0.22
418,1,tf_idf,0.7666666666666667,1.0,0.3170731707317073,0.48148148148148145,0.23
419,1,tf_idf,0.7416666666666667,1.0,0.24390243902439024,0.39215686274509803,0.24
420,1,tf_idf,0.725,1.0,0.1951219512195122,0.326530612244898,0.25
421,1,tf_idf,0.725,1.0,0.1951219512195122,0.326530612244898,0.26
422,1,tf_idf,0.725,1.0,0.1951219512195122,0.326530612244898,0.27
423,1,tf_idf,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.28
424,1,tf_idf,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.29
425,1,tf_idf,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.3
426,1,tf_idf,0.7166666666666667,1.0,0.17073170731707318,0.2916666666666667,0.31
427,1,tf_idf,0.7083333333333334,1.0,0.14634146341463414,0.2553191489361702,0.32
428,1,tf_idf,0.7,1.0,0.12195121951219512,0.21739130434782605,0.33
429,1,tf_idf,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.34
430,1,tf_idf,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.35
431,1,tf_idf,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.36
432,1,tf_idf,0.6916666666666667,1.0,0.0975609756097561,0.17777777777777776,0.37
433,1,tf_idf,0.675,1.0,0.04878048780487805,0.09302325581395349,0.38
434,1,tf_idf,0.675,1.0,0.04878048780487805,0.09302325581395349,0.39
435,1,tf_idf,0.675,1.0,0.04878048780487805,0.09302325581395349,0.4
436,1,tf_idf,0.675,1.0,0.04878048780487805,0.09302325581395349,0.41
437,1,tf_idf,0.675,1.0,0.04878048780487805,0.09302325581395349,0.42
438,1,tf_idf,0.6666666666666666,1.0,0.024390243902439025,0.047619047619047616,0.43
439,1,tf_idf,0.6666666666666666,1.0,0.024390243902439025,0.047619047619047616,0.44
440,1,tf_idf,0.6666666666666666,1.0,0.024390243902439025,0.047619047619047616,0.45
441,1,tf_idf,0.6666666666666666,1.0,0.024390243902439025,0.047619047619047616,0.46
442,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.47
443,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.48
444,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.49
445,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.5
446,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.51
447,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.52
448,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.53
449,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.54
450,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.55
451,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.56
452,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.57
453,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.58
454,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.59
455,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.6
456,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.61
457,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.62
458,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.63
459,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.64
460,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.65
461,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.66
462,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.67
463,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.68
464,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.69
465,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.7
466,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.71
467,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.72
468,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.73
469,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.74
470,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.75
471,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.76
472,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.77
473,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.78
474,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.79
475,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.8
476,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.81
477,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.82
478,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.83
479,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.84
480,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.85
481,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.86
482,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.87
483,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.88
484,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.89
485,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.9
486,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.91
487,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.92
488,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.93
489,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.94
490,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.95
491,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.96
492,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.97
493,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.98
494,1,tf_idf,0.6583333333333333,0.0,0.0,0.0,0.99
495,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.01
496,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.02
497,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.03
498,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.04
499,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.05
500,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.06
501,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.07
502,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.08
503,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.09
504,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.1
505,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.11
506,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.12
507,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.13
508,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.14
509,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.15
510,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.16
511,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.17
512,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.18
513,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.19
514,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.2
515,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.21
516,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.22
517,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.23
518,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.24
519,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.25
520,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.26
521,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.27
522,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.28
523,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.29
524,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.3
525,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.31
526,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.32
527,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.33
528,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.34
529,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.35
530,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.36
531,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.37
532,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.38
533,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.39
534,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.4
535,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.41
536,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.42
537,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.43
538,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.44
539,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.45
540,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.46
541,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.47
542,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.48
543,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.49
544,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.5
545,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.51
546,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.52
547,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.53
548,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.54
549,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.55
550,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.56
551,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.57
552,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.58
553,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.59
554,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.6
555,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.61
556,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.62
557,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.63
558,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.64
559,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.65
560,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.66
561,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.67
562,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.68
563,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.69
564,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.7
565,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.71
566,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.72
567,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.73
568,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.74
569,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.75
570,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.76
571,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.77
572,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.78
573,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.79
574,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.8
575,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.81
576,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.82
577,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.83
578,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.84
579,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.85
580,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.86
581,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.87
582,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.88
583,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.89
584,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.9
585,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.91
586,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.92
587,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.93
588,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.94
589,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.95
590,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.96
591,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.97
592,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.98
593,1,tf_pdf,0.45,0.38095238095238093,0.975609756097561,0.547945205479452,0.99
594,2,cos,0.33088235294117646,0.33088235294117646,1.0,0.4972375690607735,0.01
595,2,cos,0.33088235294117646,0.33088235294117646,1.0,0.4972375690607735,0.02
596,2,cos,0.33088235294117646,0.33088235294117646,1.0,0.4972375690607735,0.03
597,2,cos,0.33088235294117646,0.33088235294117646,1.0,0.4972375690607735,0.04
598,2,cos,0.33088235294117646,0.33088235294117646,1.0,0.4972375690607735,0.05
599,2,cos,0.3382352941176471,0.3333333333333333,1.0,0.5,0.06
600,2,cos,0.3602941176470588,0.3409090909090909,1.0,0.5084745762711864,0.07
601,2,cos,0.40441176470588236,0.35714285714285715,1.0,0.5263157894736842,0.08
602,2,cos,0.4411764705882353,0.371900826446281,1.0,0.5421686746987953,0.09
603,2,cos,0.4852941176470588,0.391304347826087,1.0,0.5625,0.1
604,2,cos,0.5441176470588235,0.4205607476635514,1.0,0.5921052631578948,0.11
605,2,cos,0.5955882352941176,0.45,1.0,0.6206896551724138,0.12
606,2,cos,0.6691176470588235,0.5,1.0,0.6666666666666666,0.13
607,2,cos,0.7058823529411765,0.5294117647058824,1.0,0.6923076923076924,0.14
608,2,cos,0.7352941176470589,0.5555555555555556,1.0,0.7142857142857143,0.15
609,2,cos,0.7573529411764706,0.5769230769230769,1.0,0.7317073170731707,0.16
610,2,cos,0.7941176470588235,0.6164383561643836,1.0,0.7627118644067796,0.17
611,2,cos,0.8308823529411765,0.6617647058823529,1.0,0.7964601769911505,0.18
612,2,cos,0.8602941176470589,0.703125,1.0,0.8256880733944955,0.19
613,2,cos,0.8823529411764706,0.7377049180327869,1.0,0.8490566037735848,0.2
614,2,cos,0.9044117647058824,0.7758620689655172,1.0,0.8737864077669902,0.21
615,2,cos,0.9264705882352942,0.8181818181818182,1.0,0.9,0.22
616,2,cos,0.9411764705882353,0.8490566037735849,1.0,0.9183673469387755,0.23
617,2,cos,0.9558823529411765,0.8823529411764706,1.0,0.9375,0.24
618,2,cos,0.9558823529411765,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.25
619,2,cos,0.9705882352941176,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.26
620,2,cos,0.9705882352941176,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.27
621,2,cos,0.9705882352941176,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.28
622,2,cos,0.9779411764705882,0.9565217391304348,0.9777777777777777,0.967032967032967,0.29
623,2,cos,0.9779411764705882,0.9565217391304348,0.9777777777777777,0.967032967032967,0.3
624,2,cos,0.9705882352941176,0.9767441860465116,0.9333333333333333,0.9545454545454545,0.31
625,2,cos,0.9705882352941176,0.9767441860465116,0.9333333333333333,0.9545454545454545,0.32
626,2,cos,0.9779411764705882,1.0,0.9333333333333333,0.9655172413793104,0.33
627,2,cos,0.9779411764705882,1.0,0.9333333333333333,0.9655172413793104,0.34
628,2,cos,0.9632352941176471,1.0,0.8888888888888888,0.9411764705882353,0.35
629,2,cos,0.9632352941176471,1.0,0.8888888888888888,0.9411764705882353,0.36
630,2,cos,0.9558823529411765,1.0,0.8666666666666667,0.9285714285714286,0.37
631,2,cos,0.9191176470588235,1.0,0.7555555555555555,0.8607594936708861,0.38
632,2,cos,0.9117647058823529,1.0,0.7333333333333333,0.846153846153846,0.39
633,2,cos,0.9044117647058824,1.0,0.7111111111111111,0.8311688311688311,0.4
634,2,cos,0.8897058823529411,1.0,0.6666666666666666,0.8,0.41
635,2,cos,0.8676470588235294,1.0,0.6,0.7499999999999999,0.42
636,2,cos,0.8455882352941176,1.0,0.5333333333333333,0.6956521739130436,0.43
637,2,cos,0.8161764705882353,1.0,0.4444444444444444,0.6153846153846153,0.44
638,2,cos,0.7941176470588235,1.0,0.37777777777777777,0.5483870967741935,0.45
639,2,cos,0.7720588235294118,1.0,0.3111111111111111,0.4745762711864407,0.46
640,2,cos,0.7647058823529411,1.0,0.28888888888888886,0.4482758620689655,0.47
641,2,cos,0.75,1.0,0.24444444444444444,0.39285714285714285,0.48
642,2,cos,0.7426470588235294,1.0,0.2222222222222222,0.3636363636363636,0.49
643,2,cos,0.7352941176470589,1.0,0.2,0.33333333333333337,0.5
644,2,cos,0.7352941176470589,1.0,0.2,0.33333333333333337,0.51
