ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1+StopWordRemoval,TASK116,GROUP1TH17.TXT,0.10156,0.14943,0.12093,1
ROUGE-1+StopWordRemoval,TASK597,GROUP8TH25.TXT,0.02791,0.10714,0.04428,1
ROUGE-1+StopWordRemoval,TASK113,GROUP1TH14.TXT,0.13281,0.14050,0.13655,1
ROUGE-1+StopWordRemoval,TASK598,GROUP8TH26.TXT,0.02791,0.11881,0.04520,1
ROUGE-1+StopWordRemoval,TASK114,GROUP1TH15.TXT,0.11719,0.14151,0.12821,1
ROUGE-1+StopWordRemoval,TASK595,GROUP8TH23.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK111,GROUP1TH12.TXT,0.28125,0.07392,0.11707,1
ROUGE-1+StopWordRemoval,TASK596,GROUP8TH24.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK112,GROUP1TH13.TXT,0.17188,0.08088,0.11000,1
ROUGE-1+StopWordRemoval,TASK593,GROUP8TH21.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK594,GROUP8TH22.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK110,GROUP1TH11.TXT,0.28906,0.07171,0.11491,1
ROUGE-1+StopWordRemoval,TASK591,GROUP8TH19.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK592,GROUP8TH20.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK590,GROUP8TH18.TXT,0.00465,0.07143,0.00873,1
ROUGE-1+StopWordRemoval,TASK568,GROUP7TH95.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK569,GROUP7TH96.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK566,GROUP7TH93.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK567,GROUP7TH94.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK564,GROUP7TH91.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK565,GROUP7TH92.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK562,GROUP7TH89.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK563,GROUP7TH90.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK560,GROUP7TH87.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK561,GROUP7TH88.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK579,GROUP8TH7.TXT,0.17209,0.07906,0.10835,1
ROUGE-1+StopWordRemoval,TASK577,GROUP8TH5.TXT,0.21628,0.07358,0.10980,1
ROUGE-1+StopWordRemoval,TASK578,GROUP8TH6.TXT,0.18837,0.07570,0.10800,1
ROUGE-1+StopWordRemoval,TASK575,GROUP8TH3.TXT,0.25581,0.06044,0.09778,1
ROUGE-1+StopWordRemoval,TASK576,GROUP8TH4.TXT,0.22791,0.06617,0.10256,1
ROUGE-1+StopWordRemoval,TASK573,GROUP8TH1.TXT,0.29070,0.04958,0.08472,1
ROUGE-1+StopWordRemoval,TASK574,GROUP8TH2.TXT,0.26279,0.05483,0.09073,1
ROUGE-1+StopWordRemoval,TASK571,GROUP7TH98.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK572,GROUP7TH99.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK570,GROUP7TH97.TXT,0.00232,0.05000,0.00443,1
ROUGE-1+StopWordRemoval,TASK148,GROUP1TH49.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK149,GROUP1TH50.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK146,GROUP1TH47.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK147,GROUP1TH48.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK144,GROUP1TH45.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK145,GROUP1TH46.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK142,GROUP1TH43.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK143,GROUP1TH44.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK140,GROUP1TH41.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK141,GROUP1TH42.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK159,GROUP1TH60.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK157,GROUP1TH58.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK158,GROUP1TH59.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK155,GROUP1TH56.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK156,GROUP1TH57.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK153,GROUP1TH54.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK154,GROUP1TH55.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK151,GROUP1TH52.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK152,GROUP1TH53.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK150,GROUP1TH51.TXT,0.07031,0.26471,0.11111,1
ROUGE-1+StopWordRemoval,TASK128,GROUP1TH29.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK129,GROUP1TH30.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK126,GROUP1TH27.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK127,GROUP1TH28.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK124,GROUP1TH25.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK125,GROUP1TH26.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK122,GROUP1TH23.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK123,GROUP1TH24.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK120,GROUP1TH21.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK121,GROUP1TH22.TXT,0.04688,0.20690,0.07643,1
ROUGE-1+StopWordRemoval,TASK139,GROUP1TH40.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK137,GROUP1TH38.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK138,GROUP1TH39.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK135,GROUP1TH36.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK136,GROUP1TH37.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK133,GROUP1TH34.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK134,GROUP1TH35.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK131,GROUP1TH32.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK132,GROUP1TH33.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK130,GROUP1TH31.TXT,0.01562,0.10000,0.02703,1
ROUGE-1+StopWordRemoval,TASK1091,GROUP14TH4.TXT,0.03480,0.04886,0.04065,1
ROUGE-1+StopWordRemoval,TASK1092,GROUP14TH5.TXT,0.02552,0.04955,0.03369,1
ROUGE-1+StopWordRemoval,TASK1093,GROUP14TH6.TXT,0.02320,0.05263,0.03221,1
ROUGE-1+StopWordRemoval,TASK1094,GROUP14TH7.TXT,0.02320,0.06211,0.03378,1
ROUGE-1+StopWordRemoval,TASK1090,GROUP14TH3.TXT,0.51508,0.13636,0.21564,1
ROUGE-1+StopWordRemoval,TASK188,GROUP1TH89.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK189,GROUP1TH90.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK186,GROUP1TH87.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK187,GROUP1TH88.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK184,GROUP1TH85.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK185,GROUP1TH86.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1088,GROUP14TH1.TXT,0.54060,0.12561,0.20385,1
ROUGE-1+StopWordRemoval,TASK182,GROUP1TH83.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK183,GROUP1TH84.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1089,GROUP14TH2.TXT,0.52204,0.13587,0.21562,1
ROUGE-1+StopWordRemoval,TASK180,GROUP1TH81.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK181,GROUP1TH82.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1084,GROUP13TH96.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1085,GROUP13TH97.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1086,GROUP13TH98.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1087,GROUP13TH99.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1080,GROUP13TH92.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1081,GROUP13TH93.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1082,GROUP13TH94.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1083,GROUP13TH95.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK199,GROUP2TH1.TXT,0.27519,0.09847,0.14505,1
ROUGE-1+StopWordRemoval,TASK197,GROUP1TH98.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK198,GROUP1TH99.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK195,GROUP1TH96.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK196,GROUP1TH97.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK193,GROUP1TH94.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1077,GROUP13TH89.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1078,GROUP13TH90.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK194,GROUP1TH95.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK191,GROUP1TH92.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1079,GROUP13TH91.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK192,GROUP1TH93.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1073,GROUP13TH85.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK190,GROUP1TH91.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1074,GROUP13TH86.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1075,GROUP13TH87.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1076,GROUP13TH88.TXT,0.01685,0.02927,0.02139,1
ROUGE-1+StopWordRemoval,TASK1070,GROUP13TH82.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1071,GROUP13TH83.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1072,GROUP13TH84.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK168,GROUP1TH69.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK169,GROUP1TH70.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK166,GROUP1TH67.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK167,GROUP1TH68.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK164,GROUP1TH65.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK165,GROUP1TH66.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK162,GROUP1TH63.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK163,GROUP1TH64.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1066,GROUP13TH78.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK160,GROUP1TH61.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1067,GROUP13TH79.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK161,GROUP1TH62.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1068,GROUP13TH80.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1069,GROUP13TH81.TXT,0.04213,0.41667,0.07653,1
ROUGE-1+StopWordRemoval,TASK1062,GROUP13TH74.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1063,GROUP13TH75.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1064,GROUP13TH76.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1065,GROUP13TH77.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1060,GROUP13TH72.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1061,GROUP13TH73.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK179,GROUP1TH80.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK177,GROUP1TH78.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK178,GROUP1TH79.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1059,GROUP13TH71.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK175,GROUP1TH76.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK176,GROUP1TH77.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK173,GROUP1TH74.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK174,GROUP1TH75.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1055,GROUP13TH67.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK171,GROUP1TH72.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1056,GROUP13TH68.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK172,GROUP1TH73.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1057,GROUP13TH69.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1058,GROUP13TH70.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK170,GROUP1TH71.TXT,0.00000,0.00000,0.00000,1
ROUGE-1+StopWordRemoval,TASK1051,GROUP13TH63.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1052,GROUP13TH64.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1053,GROUP13TH65.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1054,GROUP13TH66.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1099,GROUP14TH12.TXT,0.01624,0.04930,0.02443,1
ROUGE-1+StopWordRemoval,TASK1095,GROUP14TH8.TXT,0.01856,0.05369,0.02759,1
ROUGE-1+StopWordRemoval,TASK1096,GROUP14TH9.TXT,0.01856,0.05369,0.02759,1
ROUGE-1+StopWordRemoval,TASK1097,GROUP14TH10.TXT,0.01856,0.05369,0.02759,1
ROUGE-1+StopWordRemoval,TASK1098,GROUP14TH11.TXT,0.01856,0.05369,0.02759,1
ROUGE-1+StopWordRemoval,TASK1490,GROUP18TH7.TXT,0.40702,0.12083,0.18635,1
ROUGE-1+StopWordRemoval,TASK1008,GROUP13TH20.TXT,0.10112,0.33028,0.15484,1
ROUGE-1+StopWordRemoval,TASK1009,GROUP13TH21.TXT,0.10112,0.33028,0.15484,1
ROUGE-1+StopWordRemoval,TASK1488,GROUP18TH5.TXT,0.44912,0.11268,0.18015,1
ROUGE-1+StopWordRemoval,TASK1004,GROUP13TH16.TXT,0.11236,0.31746,0.16598,1
ROUGE-1+StopWordRemoval,TASK1489,GROUP18TH6.TXT,0.43860,0.11447,0.18155,1
ROUGE-1+StopWordRemoval,TASK1005,GROUP13TH17.TXT,0.10955,0.26174,0.15446,1
ROUGE-1+StopWordRemoval,TASK1006,GROUP13TH18.TXT,0.10955,0.26174,0.15446,1
ROUGE-1+StopWordRemoval,TASK1007,GROUP13TH19.TXT,0.10112,0.33028,0.15484,1
ROUGE-1+StopWordRemoval,TASK1000,GROUP13TH12.TXT,0.06742,0.21053,0.10213,1
ROUGE-1+StopWordRemoval,TASK1484,GROUP18TH1.TXT,0.56842,0.08790,0.15226,1
ROUGE-1+StopWordRemoval,TASK1001,GROUP13TH13.TXT,0.12079,0.28105,0.16896,1
ROUGE-1+StopWordRemoval,TASK1485,GROUP18TH2.TXT,0.54386,0.09657,0.16402,1
ROUGE-1+StopWordRemoval,TASK1486,GROUP18TH3.TXT,0.50877,0.10090,0.16841,1
ROUGE-1+StopWordRemoval,TASK1002,GROUP13TH14.TXT,0.12079,0.28105,0.16896,1
ROUGE-1+StopWordRemoval,TASK1487,GROUP18TH4.TXT,0.48070,0.10604,0.17375,1
ROUGE-1+StopWordRemoval,TASK1003,GROUP13TH15.TXT,0.11798,0.31111,0.17108,1
ROUGE-1+StopWordRemoval,TASK1480,GROUP17TH96.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1481,GROUP17TH97.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1482,GROUP17TH98.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1483,GROUP17TH99.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1477,GROUP17TH93.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1478,GROUP17TH94.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1479,GROUP17TH95.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1473,GROUP17TH89.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1474,GROUP17TH90.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1475,GROUP17TH91.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1476,GROUP17TH92.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1470,GROUP17TH86.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1471,GROUP17TH87.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1472,GROUP17TH88.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1466,GROUP17TH82.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1467,GROUP17TH83.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1468,GROUP17TH84.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1469,GROUP17TH85.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1462,GROUP17TH78.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1463,GROUP17TH79.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1464,GROUP17TH80.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1465,GROUP17TH81.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1460,GROUP17TH76.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1461,GROUP17TH77.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1459,GROUP17TH75.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1455,GROUP17TH71.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1456,GROUP17TH72.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1457,GROUP17TH73.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1458,GROUP17TH74.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1451,GROUP17TH67.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1452,GROUP17TH68.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1453,GROUP17TH69.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1454,GROUP17TH70.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1450,GROUP17TH66.TXT,0.02308,0.05263,0.03209,1
ROUGE-1+StopWordRemoval,TASK1050,GROUP13TH62.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK829,GROUP10TH59.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK827,GROUP10TH57.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK828,GROUP10TH58.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK825,GROUP10TH55.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK826,GROUP10TH56.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK823,GROUP10TH53.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK824,GROUP10TH54.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK821,GROUP10TH51.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK822,GROUP10TH52.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK820,GROUP10TH50.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK1048,GROUP13TH60.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1049,GROUP13TH61.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1044,GROUP13TH56.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1045,GROUP13TH57.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1046,GROUP13TH58.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1047,GROUP13TH59.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1040,GROUP13TH52.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1041,GROUP13TH53.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1042,GROUP13TH54.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1043,GROUP13TH55.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK838,GROUP10TH68.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK839,GROUP10TH69.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK836,GROUP10TH66.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK837,GROUP10TH67.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK834,GROUP10TH64.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK835,GROUP10TH65.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK832,GROUP10TH62.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK833,GROUP10TH63.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK830,GROUP10TH60.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK831,GROUP10TH61.TXT,0.01053,1.00000,0.02083,1
ROUGE-1+StopWordRemoval,TASK1037,GROUP13TH49.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1038,GROUP13TH50.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1039,GROUP13TH51.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1033,GROUP13TH45.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1034,GROUP13TH46.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1035,GROUP13TH47.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1036,GROUP13TH48.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1030,GROUP13TH42.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1031,GROUP13TH43.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK1032,GROUP13TH44.TXT,0.01124,0.15385,0.02094,1
ROUGE-1+StopWordRemoval,TASK809,GROUP10TH39.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK807,GROUP10TH37.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK808,GROUP10TH38.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK805,GROUP10TH35.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK806,GROUP10TH36.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK803,GROUP10TH33.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK804,GROUP10TH34.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK801,GROUP10TH31.TXT,0.04211,0.25806,0.07240,1
ROUGE-1+StopWordRemoval,TASK802,GROUP10TH32.TXT,0.04211,0.25806,0.07240,1
